"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Malang","Clouds","broken clouds",32.28,30.73,32.28,39.28,1010,1.18,100,112.6304,-7.9797,2026-05-03 05:19:45.296927
