"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","scattered clouds",28.99,28.99,28.99,31.02,1013,2.12,60,104.9744,-5.3582,2026-09-10 01:44:34.431161
