"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","overcast clouds",29.08,29.08,29.08,36.08,92,114.591,-3.3244,2024-05-10 15:15:31.972006
