"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Depok","Clouds","scattered clouds",33.55,32.89,33.55,39.09,1006,4.12,55,106.8186,-6.4,2025-11-07 08:16:07.522203
