"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Surabaya","Clouds","scattered clouds",25.01,24.97,25.01,26.07,1009,1.54,96,112.7508,-7.2492,2025-01-14 18:11:17.410976
