"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","few clouds",31.95,31.95,31.95,34.27,1008,3.65,50,112.6561,-7.1539,2024-10-09 10:09:06.263838
