"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Clouds","broken clouds",34.4,33.38,34.4,31.94,1012,2.5,14,98.6667,3.5833,2025-03-19 06:13:04.607017
