"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","few clouds",27.4,27.27,27.83,31.77,1012,1.34,89,106.8451,-6.2146,2026-06-24 19:23:26.768791
