"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","scattered clouds",24.66,24.66,24.66,25.37,1009,1.32,84,140.7,-2.5333,2025-01-29 14:08:28.867962
