"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Rain","light rain",30.96,30.96,30.96,37.49,70,110.4203,-6.9932,2024-02-24 09:13:05.043504
