"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Padang","Rain","light rain",26.03,26.03,26.03,26.03,87,100.3543,-0.9492,2024-05-22 12:29:38.035846
