"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","broken clouds",23.93,23.93,23.93,24.65,1011,1.77,87,140.7,-2.5333,2025-05-16 12:18:53.249728
