"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Thunderstorm","thunderstorm with light rain",25.02,25.02,26.63,26.19,1010,2.57,100,98.6667,3.5833,2024-08-19 18:09:44.2216
"2","ID","Medan","Rain","light rain",25.02,25.02,26.63,26.19,1010,2.57,100,98.6667,3.5833,2024-08-19 18:09:44.2216
