"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palu","Clouds","broken clouds",25.02,25.02,25.02,26.11,97,119.8707,-0.8917,2024-05-20 18:19:59.708075
