"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","PH","Solo","Clouds","broken clouds",27.68,27.68,27.68,30.3,1012,5.31,72,120.9012,13.7469,2026-04-20 13:00:00.77522
