"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","scattered clouds",31.04,26.08,31.04,38.04,95,128.1814,-3.6954,2024-05-14 06:21:46.165838
