"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bekasi","Clouds","few clouds",30.62,30.02,32.32,35.52,66,106.9896,-6.2349,2024-02-08 03:15:55.925436
