"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Yogyakarta","Rain","light rain",26.19,26.19,26.19,26.19,93,110.3608,-7.7828,2024-03-07 09:13:00.438009
