"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","broken clouds",25.87,25.87,25.87,26.31,1015,4.74,69,123.5833,-10.1667,2026-06-06 11:14:21.673098
