"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","scattered clouds",31.32,31.32,31.32,38.32,79,123.5833,-10.1667,2024-05-28 09:16:24.256782
