"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Clear","clear sky",29.64,29.64,29.64,31.98,59,112.6304,-7.9797,2024-05-28 03:17:17.172835
