"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","broken clouds",32.09,32.09,32.09,35.56,1011,2.39,54,104.9744,-5.3582,2025-09-27 04:11:03.259519
