"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Thunderstorm","thunderstorm",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,2024-02-26 15:15:02.856848
"2","ID","Semarang","Rain","moderate rain",28.96,28.96,28.96,35.51,84,110.4203,-6.9932,2024-02-26 15:15:02.856848
