"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Clouds","overcast clouds",30.7,30.7,30.7,36.25,68,104.7458,-2.9167,2024-04-22 03:16:46.544547
