"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Makassar","Clouds","scattered clouds",34.03,34.03,34.03,37.17,1010,4.63,46,119.4221,-5.14,2026-09-07 06:43:35.312236
