"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","scattered clouds",30.01,28.66,32.9,36.07,74,106.7085,-6.2955,2024-02-25 03:14:55.890396
