"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Haze","haze",29.96,28.05,31.79,36.96,85,106.8451,-6.2146,2024-03-14 06:18:02.500416
"2","ID","Jakarta","Rain","moderate rain",29.96,28.05,31.79,36.96,85,106.8451,-6.2146,2024-03-14 06:18:02.500416
