"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Manado","Thunderstorm","thunderstorm",31.43,31.43,31.43,38.43,74,124.8455,1.487,2024-05-15 06:20:19.386544
"2","ID","Manado","Rain","light rain",31.43,31.43,31.43,38.43,74,124.8455,1.487,2024-05-15 06:20:19.386544
