"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clear","clear sky",31.12,31.12,31.12,35.89,1013,4.26,63,112.7183,-7.4478,2026-07-14 04:37:33.635515
