"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Makassar","Clouds","scattered clouds",27.58,27.58,27.58,31.88,1011,0.74,86,119.4221,-5.14,2026-04-11 12:29:50.350019
