"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Ambon City","Thunderstorm","thunderstorm with rain",28.82,28.08,28.82,35.82,95,128.1814,-3.6954,2024-05-24 15:16:50.069638
"2","ID","Ambon City","Rain","light rain",28.82,28.08,28.82,35.82,95,128.1814,-3.6954,2024-05-24 15:16:50.069638
