"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Depok","Clouds","few clouds",32.63,32.04,33.45,35.29,1010,3.09,49,106.8186,-6.4,2025-11-04 04:14:08.984279
