"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","broken clouds",27.07,27.07,27.07,30.72,88,122.4989,-3.945,2024-05-26 01:10:48.179733
