"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang Selatan","Clouds","few clouds",27.02,25.33,27.78,29.5,1014,2.06,77,106.7085,-6.2955,2026-08-25 20:15:13.116045
