"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gresik","Clouds","scattered clouds",30.55,28.95,30.55,34.61,1011,2.72,63,112.6561,-7.1539,2025-07-01 10:12:14.852465
