"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Clouds","scattered clouds",27.25,27.25,27.25,29.58,1009,1.35,73,104.7458,-2.9167,2026-04-12 12:33:06.706651
