"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kendari","Clouds","overcast clouds",24.17,24.17,24.17,25.1,1013,0.7,94,122.4989,-3.945,2024-06-04 16:09:19.647856
