"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Cirebon","Clouds","scattered clouds",25.86,25.86,25.86,26.54,78,108.557,-6.7063,2024-05-26 21:14:27.748523
