"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","overcast clouds",25.47,25.47,25.47,26.29,85,125.1824,1.4451,2024-05-27 21:15:55.567614
