"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pekanbaru","Clouds","few clouds",27.18,27.18,27.18,28.72,1008,2.57,65,101.45,0.5333,2025-08-23 14:09:02.471798
