"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Clouds","overcast clouds",33.72,33.72,33.72,34.95,1004,1.51,40,104.7458,-2.9167,2024-09-17 08:11:29.66468
