"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","scattered clouds",31.18,30.15,33.49,38.18,1008,6.71,76,106.63,-6.1781,2025-01-15 06:11:57.425425
