"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palu","Rain","heavy intensity rain",24.47,24.47,24.47,25.53,98,119.8707,-0.8917,2024-05-03 21:13:19.223286
