"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","scattered clouds",30.89,30.89,30.89,35.63,64,113.2159,-7.7543,2024-01-10 03:15:56.501451
