"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Balikpapan","Thunderstorm","thunderstorm",28.55,28.55,28.55,35.32,89,116.8289,-1.2675,2024-05-01 21:13:29.986332
"2","ID","Balikpapan","Rain","moderate rain",28.55,28.55,28.55,35.32,89,116.8289,-1.2675,2024-05-01 21:13:29.986332
