"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pekanbaru","Rain","light rain",22.18,22.18,22.18,23.06,1014,2.57,100,101.45,0.5333,2025-05-31 04:14:07.28066
"2","ID","Pekanbaru","Thunderstorm","thunderstorm with light rain",22.18,22.18,22.18,23.06,1014,2.57,100,101.45,0.5333,2025-05-31 04:14:07.28066
