"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Depok","Rain","moderate rain",27.49,27.44,28.44,29.61,1007,2.57,69,106.8186,-6.4,2024-12-07 12:14:41.558624
