"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Palembang","Thunderstorm","thunderstorm with rain",26.05,26.05,26.05,26.05,89,104.7458,-2.9167,2024-03-05 15:14:28.197004
"2","ID","Palembang","Rain","moderate rain",26.05,26.05,26.05,26.05,89,104.7458,-2.9167,2024-03-05 15:14:28.197004
