"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Banda Aceh","Rain","moderate rain",25.72,25.72,25.72,26.62,1012,5.62,87,95.3222,5.5577,2024-08-18 16:08:00.618767
