"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Makassar","Clouds","broken clouds",26.57,26.57,26.57,26.57,1010,1.2,77,119.4221,-5.14,2026-06-21 12:03:43.529306
