"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","overcast clouds",25.73,25.73,25.73,26.79,1009,2.67,93,113.2159,-7.7543,2024-12-26 08:11:30.850518
