"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","broken clouds",28,28,28,33.06,1013,1.4,86,108.2207,-7.3274,2026-07-29 11:53:02.863253
