"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",26.19,25.59,26.19,26.19,92,106.7892,-6.5944,2024-05-14 15:17:25.542971
