"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Balikpapan","Rain","moderate rain",24.55,24.55,24.55,25.52,94,116.8289,-1.2675,2024-02-02 21:12:31.656699
