"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palu","Clouds","broken clouds",24.33,24.33,24.33,25.4,1013,0.23,99,119.8707,-0.8917,2025-08-05 12:22:03.216894
