"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Haze","haze",28.82,27.23,30.73,35.82,88,106.8186,-6.4,2024-04-01 12:27:27.911612
"2","ID","Depok","Rain","heavy intensity rain",28.82,27.23,30.73,35.82,88,106.8186,-6.4,2024-04-01 12:27:27.911612
