"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","broken clouds",28.05,26.04,28.46,35.05,1010,2.38,100,128.1814,-3.6954,2025-04-29 22:08:59.796594
