"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pontianak","Clouds","overcast clouds",26.67,26.67,26.67,29.41,1006,1.78,85,109.3333,-0.0333,2025-10-21 08:20:03.953429
