"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",29.68,29.68,29.68,34.5,71,105.3067,-5.1131,2024-05-19 03:17:52.425704
