"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","broken clouds",29.08,29.08,29.08,34.74,1009,1.03,79,128.1814,-3.6954,2025-05-22 04:15:07.558808
