"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Medan","Clouds","scattered clouds",30.02,30.02,30.02,36.09,74,98.6667,3.5833,2023-12-31 09:13:37.383544
