"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clear","clear sky",30.68,30.68,30.68,33.08,1009,1.02,55,123.5833,-10.1667,2026-04-12 04:36:48.994964
