"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","broken clouds",32.81,32.81,32.81,39.81,1010,1.13,68,112.7183,-7.4478,2025-04-11 02:57:16.607881
