"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",23.56,23.56,23.56,24.48,96,105.3067,-5.1131,2024-02-10 18:17:02.598214
